Date,Value
1982-10-21,5.3130434782608695
1982-10-22,5.358695652173913
1982-10-25,5.495652173913044
1982-10-26,5.541304347826087
1982-10-27,5.586956521739131
1982-10-28,5.632608695652174
1982-10-29,5.678260869565218
1982-11-01,5.815217391304348
1982-11-02,5.860869565217391
1982-11-03,5.906521739130435
1982-11-04,5.952173913043478
1982-11-05,5.997826086956522
1982-11-08,6.1347826086956525
1982-11-09,6.180434782608696
1982-11-10,6.226086956521739
1982-11-11,6.271739130434783
1982-11-12,6.317391304347826
1982-11-15,6.4543478260869565
1982-11-16,6.5
1982-11-17,6.5456521739130435
1982-11-18,6.591304347826087
1982-11-19,6.636956521739131
1982-11-22,6.773913043478261
1982-11-23,6.819565217391304
1982-11-24,6.865217391304348
1982-11-25,6.910869565217391
1982-11-26,6.956521739130435
1982-11-29,7.093478260869565
1982-11-30,7.139130434782609
1982-12-01,7.184782608695652
1982-12-02,7.230434782608695
1982-12-03,7.276086956521739
1982-12-06,7.413043478260869
1982-12-07,7.458695652173913
1982-12-08,7.504347826086956
1982-12-09,7.55
1982-12-10,7.595652173913043
1982-12-13,7.732608695652173
1982-12-14,7.778260869565218
1982-12-15,7.82391304347826
1982-12-16,7.869565217391305
1982-12-17,7.915217391304347
1982-12-20,8.052173913043479
1982-12-21,8.097826086956522
1982-12-22,8.143478260869564
1982-12-23,8.189130434782609
1982-12-24,8.234782608695653
1982-12-27,8.371739130434783
1982-12-28,8.417391304347825
1982-12-29,8.463043478260868
1982-12-30,8.508695652173913
1982-12-31,8.554347826086957
1983-01-03,8.69111111111111
1983-01-04,8.736666666666666
1983-01-05,8.782222222222222
1983-01-06,8.827777777777778
1983-01-07,8.873333333333333
1983-01-10,9.01
1983-01-11,9.055555555555555
1983-01-12,9.101111111111111
1983-01-13,9.146666666666667
1983-01-14,9.192222222222222
1983-01-17,9.328888888888889
1983-01-18,9.374444444444444
1983-01-19,9.42
1983-01-20,9.465555555555556
1983-01-21,9.511111111111111
1983-01-24,9.647777777777778
1983-01-25,9.693333333333333
1983-01-26,9.738888888888889
1983-01-27,9.784444444444444
1983-01-28,9.83
1983-01-31,9.966666666666667
1983-02-01,10.012222222222222
1983-02-02,10.057777777777778
1983-02-03,10.103333333333333
1983-02-04,10.148888888888889
1983-02-07,10.285555555555556
1983-02-08,10.33111111111111
1983-02-09,10.376666666666665
1983-02-10,10.42222222222222
1983-02-11,10.467777777777776
1983-02-14,10.604444444444443
1983-02-15,10.649999999999999
1983-02-16,10.695555555555554
1983-02-17,10.74111111111111
1983-02-18,10.786666666666665
1983-02-21,10.923333333333332
1983-02-22,10.968888888888888
1983-02-23,11.014444444444443
1983-02-24,11.059999999999999
1983-02-25,11.105555555555554
1983-02-28,11.242222222222221
1983-03-01,11.287777777777777
1983-03-02,11.333333333333332
1983-03-03,11.378888888888888
1983-03-04,11.424444444444443
1983-03-07,11.56111111111111
1983-03-08,11.606666666666666
1983-03-09,11.652222222222221
1983-03-10,11.697777777777777
1983-03-11,11.743333333333332
1983-03-14,11.879999999999999
1983-03-15,11.925555555555555
1983-03-16,11.97111111111111
1983-03-17,12.016666666666666
1983-03-18,12.062222222222221
1983-03-21,12.198888888888888
1983-03-22,12.244444444444444
1983-03-23,12.29
1983-03-24,12.335555555555555
1983-03-25,12.38111111111111
1983-03-28,12.517777777777777
1983-03-29,12.563333333333333
1983-03-30,12.608888888888888
1983-03-31,12.654444444444444
1983-04-01,12.7
1983-04-04,12.706593406593406
1983-04-05,12.708791208791208
1983-04-06,12.71098901098901
1983-04-07,12.713186813186812
1983-04-08,12.715384615384615
1983-04-11,12.721978021978021
1983-04-12,12.724175824175823
1983-04-13,12.726373626373626
1983-04-14,12.728571428571428
1983-04-15,12.73076923076923
1983-04-18,12.737362637362637
1983-04-19,12.739560439560439
1983-04-20,12.741758241758241
1983-04-21,12.743956043956043
1983-04-22,12.746153846153845
1983-04-25,12.752747252747252
1983-04-26,12.754945054945054
1983-04-27,12.757142857142856
1983-04-28,12.759340659340658
1983-04-29,12.76153846153846
1983-05-02,12.768131868131867
1983-05-03,12.77032967032967
1983-05-04,12.772527472527472
1983-05-05,12.774725274725274
1983-05-06,12.776923076923076
1983-05-09,12.783516483516483
1983-05-10,12.785714285714285
1983-05-11,12.787912087912087
1983-05-12,12.790109890109889
1983-05-13,12.792307692307691
1983-05-16,12.798901098901098
1983-05-17,12.801098901098902
1983-05-18,12.803296703296704
1983-05-19,12.805494505494506
1983-05-20,12.807692307692308
1983-05-23,12.814285714285715
1983-05-24,12.816483516483517
1983-05-25,12.81868131868132
1983-05-26,12.820879120879122
1983-05-27,12.823076923076924
1983-05-30,12.82967032967033
1983-05-31,12.831868131868132
1983-06-01,12.834065934065935
1983-06-02,12.836263736263737
1983-06-03,12.838461538461539
1983-06-06,12.845054945054946
1983-06-07,12.847252747252748
1983-06-08,12.84945054945055
1983-06-09,12.851648351648352
1983-06-10,12.853846153846154
1983-06-13,12.860439560439561
1983-06-14,12.862637362637363
1983-06-15,12.864835164835165
1983-06-16,12.867032967032968
1983-06-17,12.86923076923077
1983-06-20,12.875824175824176
1983-06-21,12.878021978021978
1983-06-22,12.88021978021978
1983-06-23,12.882417582417583
1983-06-24,12.884615384615385
1983-06-27,12.891208791208792
1983-06-28,12.893406593406594
1983-06-29,12.895604395604396
1983-06-30,12.897802197802198
1983-07-01,12.9
1983-07-04,12.867391304347827
1983-07-05,12.856521739130436
1983-07-06,12.845652173913043
1983-07-07,12.834782608695653
1983-07-08,12.823913043478262
1983-07-11,12.791304347826088
1983-07-12,12.780434782608696
1983-07-13,12.769565217391305
1983-07-14,12.758695652173913
1983-07-15,12.747826086956522
1983-07-18,12.715217391304348
1983-07-19,12.704347826086957
1983-07-20,12.693478260869565
1983-07-21,12.682608695652174
1983-07-22,12.671739130434784
1983-07-25,12.63913043478261
1983-07-26,12.628260869565217
1983-07-27,12.617391304347827
1983-07-28,12.606521739130436
1983-07-29,12.595652173913043
1983-08-01,12.56304347826087
1983-08-02,12.552173913043479
1983-08-03,12.541304347826088
1983-08-04,12.530434782608696
1983-08-05,12.519565217391305
1983-08-08,12.486956521739131
1983-08-09,12.476086956521739
1983-08-10,12.465217391304348
1983-08-11,12.454347826086957
1983-08-12,12.443478260869565
1983-08-15,12.410869565217391
1983-08-16,12.4
1983-08-17,12.38913043478261
1983-08-18,12.378260869565217
1983-08-19,12.367391304347827
1983-08-22,12.334782608695653
1983-08-23,12.323913043478262
1983-08-24,12.31304347826087
1983-08-25,12.302173913043479
1983-08-26,12.291304347826088
1983-08-29,12.258695652173913
1983-08-30,12.247826086956522
1983-08-31,12.236956521739131
1983-09-01,12.226086956521739
1983-09-02,12.215217391304348
1983-09-05,12.182608695652174
1983-09-06,12.171739130434784
1983-09-07,12.160869565217391
1983-09-08,12.15
1983-09-09,12.13913043478261
1983-09-12,12.106521739130436
1983-09-13,12.095652173913043
1983-09-14,12.084782608695653
1983-09-15,12.073913043478262
1983-09-16,12.06304347826087
1983-09-19,12.030434782608696
1983-09-20,12.019565217391305
1983-09-21,12.008695652173913
1983-09-22,11.997826086956522
1983-09-23,11.986956521739131
1983-09-26,11.954347826086957
1983-09-27,11.943478260869565
1983-09-28,11.932608695652174
1983-09-29,11.921739130434784
1983-09-30,11.910869565217391
1983-10-03,11.91304347826087
1983-10-04,11.919565217391305
1983-10-05,11.92608695652174
1983-10-06,11.932608695652174
1983-10-07,11.939130434782609
1983-10-10,11.958695652173914
1983-10-11,11.965217391304348
1983-10-12,11.971739130434782
1983-10-13,11.978260869565217
1983-10-14,11.984782608695653
1983-10-17,12.004347826086956
1983-10-18,12.010869565217392
1983-10-19,12.017391304347827
1983-10-20,12.023913043478261
1983-10-21,12.030434782608696
1983-10-24,12.05
1983-10-25,12.056521739130435
1983-10-26,12.06304347826087
1983-10-27,12.069565217391304
1983-10-28,12.07608695652174
1983-10-31,12.095652173913043
1983-11-01,12.102173913043478
1983-11-02,12.108695652173914
1983-11-03,12.115217391304348
1983-11-04,12.121739130434783
1983-11-07,12.141304347826088
1983-11-08,12.147826086956522
1983-11-09,12.154347826086957
1983-11-10,12.160869565217391
1983-11-11,12.167391304347825
1983-11-14,12.18695652173913
1983-11-15,12.193478260869565
1983-11-16,12.2
1983-11-17,12.206521739130435
1983-11-18,12.21304347826087
1983-11-21,12.232608695652175
1983-11-22,12.23913043478261
1983-11-23,12.245652173913044
1983-11-24,12.252173913043478
1983-11-25,12.258695652173913
1983-11-28,12.278260869565218
1983-11-29,12.284782608695652
1983-11-30,12.291304347826086
1983-12-01,12.297826086956523
1983-12-02,12.304347826086957
1983-12-05,12.32391304347826
1983-12-06,12.330434782608696
1983-12-07,12.33695652173913
1983-12-08,12.343478260869565
1983-12-09,12.35
1983-12-12,12.369565217391305
1983-12-13,12.376086956521739
1983-12-14,12.382608695652173
1983-12-15,12.389130434782608
1983-12-16,12.395652173913044
1983-12-19,12.415217391304347
1983-12-20,12.421739130434784
1983-12-21,12.428260869565218
1983-12-22,12.434782608695652
1983-12-23,12.441304347826087
1983-12-26,12.460869565217392
1983-12-27,12.467391304347826
1983-12-28,12.47391304347826
1983-12-29,12.480434782608695
1983-12-30,12.486956521739131
1984-01-02,12.481318681318681
1984-01-03,12.462637362637363
1984-01-04,12.443956043956044
1984-01-05,12.425274725274726
1984-01-06,12.406593406593407
1984-01-09,12.350549450549451
1984-01-10,12.331868131868132
1984-01-11,12.313186813186814
1984-01-12,12.294505494505495
1984-01-13,12.275824175824177
1984-01-16,12.219780219780219
1984-01-17,12.2010989010989
1984-01-18,12.182417582417582
1984-01-19,12.163736263736263
1984-01-20,12.145054945054945
1984-01-23,12.089010989010989
1984-01-24,12.07032967032967
1984-01-25,12.051648351648351
1984-01-26,12.032967032967033
1984-01-27,12.014285714285714
1984-01-30,11.958241758241758
1984-01-31,11.93956043956044
1984-02-01,11.920879120879121
1984-02-02,11.902197802197803
1984-02-03,11.883516483516484
1984-02-06,11.827472527472528
1984-02-07,11.80879120879121
1984-02-08,11.79010989010989
1984-02-09,11.771428571428572
1984-02-10,11.752747252747254
1984-02-13,11.696703296703298
1984-02-14,11.67802197802198
1984-02-15,11.65934065934066
1984-02-16,11.64065934065934
1984-02-17,11.621978021978022
1984-02-20,11.565934065934066
1984-02-21,11.547252747252747
1984-02-22,11.528571428571428
1984-02-23,11.50989010989011
1984-02-24,11.491208791208791
1984-02-27,11.435164835164835
1984-02-28,11.416483516483517
1984-02-29,11.397802197802198
1984-03-01,11.37912087912088
1984-03-02,11.360439560439561
1984-03-05,11.304395604395605
1984-03-06,11.285714285714286
1984-03-07,11.267032967032968
1984-03-08,11.24835164835165
1984-03-09,11.22967032967033
1984-03-12,11.173626373626375
1984-03-13,11.154945054945056
1984-03-14,11.136263736263738
1984-03-15,11.117582417582419
1984-03-16,11.098901098901099
1984-03-19,11.042857142857143
1984-03-20,11.024175824175824
1984-03-21,11.005494505494505
1984-03-22,10.986813186813187
1984-03-23,10.968131868131868
1984-03-26,10.912087912087912
1984-03-27,10.893406593406594
1984-03-28,10.874725274725275
1984-03-29,10.856043956043957
1984-03-30,10.837362637362638
1984-04-02,10.765934065934067
1984-04-03,10.731868131868133
1984-04-04,10.697802197802199
1984-04-05,10.663736263736265
1984-04-06,10.629670329670331
1984-04-09,10.527472527472527
1984-04-10,10.493406593406593
1984-04-11,10.45934065934066
1984-04-12,10.425274725274726
1984-04-13,10.391208791208792
1984-04-16,10.28901098901099
1984-04-17,10.254945054945056
1984-04-18,10.220879120879122
1984-04-19,10.186813186813188
1984-04-20,10.152747252747254
1984-04-23,10.05054945054945
1984-04-24,10.016483516483516
1984-04-25,9.982417582417582
1984-04-26,9.948351648351649
1984-04-27,9.914285714285715
1984-04-30,9.812087912087913
1984-05-01,9.778021978021979
1984-05-02,9.743956043956045
1984-05-03,9.709890109890111
1984-05-04,9.675824175824177
1984-05-07,9.573626373626375
1984-05-08,9.53956043956044
1984-05-09,9.505494505494505
1984-05-10,9.471428571428572
1984-05-11,9.437362637362638
1984-05-14,9.335164835164836
1984-05-15,9.301098901098902
1984-05-16,9.267032967032968
1984-05-17,9.232967032967034
1984-05-18,9.1989010989011
1984-05-21,9.096703296703296
1984-05-22,9.062637362637362
1984-05-23,9.028571428571428
1984-05-24,8.994505494505495
1984-05-25,8.96043956043956
1984-05-28,8.858241758241759
1984-05-29,8.824175824175825
1984-05-30,8.79010989010989
1984-05-31,8.756043956043957
1984-06-01,8.721978021978023
1984-06-04,8.619780219780221
1984-06-05,8.585714285714285
1984-06-06,8.551648351648351
1984-06-07,8.517582417582418
1984-06-08,8.483516483516484
1984-06-11,8.381318681318682
1984-06-12,8.347252747252748
1984-06-13,8.313186813186814
1984-06-14,8.27912087912088
1984-06-15,8.245054945054946
1984-06-18,8.142857142857142
1984-06-19,8.10879120879121
1984-06-20,8.074725274725274
1984-06-21,8.04065934065934
1984-06-22,8.006593406593407
1984-06-25,7.904395604395605
1984-06-26,7.870329670329671
1984-06-27,7.836263736263737
1984-06-28,7.802197802197803
1984-06-29,7.768131868131869
1984-07-02,7.685869565217391
1984-07-03,7.671739130434783
1984-07-04,7.657608695652174
1984-07-05,7.643478260869565
1984-07-06,7.629347826086956
1984-07-09,7.586956521739131
1984-07-10,7.572826086956522
1984-07-11,7.558695652173913
1984-07-12,7.5445652173913045
1984-07-13,7.530434782608696
1984-07-16,7.488043478260869
1984-07-17,7.4739130434782615
1984-07-18,7.459782608695653
1984-07-19,7.445652173913044
1984-07-20,7.431521739130435
1984-07-23,7.389130434782609
1984-07-24,7.375
1984-07-25,7.360869565217391
1984-07-26,7.346739130434782
1984-07-27,7.3326086956521745
1984-07-30,7.290217391304348
1984-07-31,7.276086956521739
1984-08-01,7.261956521739131
1984-08-02,7.247826086956522
1984-08-03,7.233695652173913
1984-08-06,7.191304347826087
1984-08-07,7.177173913043479
1984-08-08,7.16304347826087
1984-08-09,7.148913043478261
1984-08-10,7.1347826086956525
1984-08-13,7.092391304347826
1984-08-14,7.078260869565217
1984-08-15,7.064130434782609
1984-08-16,7.050000000000001
1984-08-17,7.035869565217392
1984-08-20,6.993478260869566
1984-08-21,6.979347826086957
1984-08-22,6.965217391304348
1984-08-23,6.951086956521739
1984-08-24,6.9369565217391305
1984-08-27,6.894565217391305
1984-08-28,6.880434782608696
1984-08-29,6.8663043478260875
1984-08-30,6.852173913043479
1984-08-31,6.83804347826087
1984-09-03,6.7956521739130435
1984-09-04,6.781521739130435
1984-09-05,6.767391304347827
1984-09-06,6.753260869565217
1984-09-07,6.739130434782609
1984-09-10,6.696739130434783
1984-09-11,6.682608695652174
1984-09-12,6.668478260869565
1984-09-13,6.654347826086957
1984-09-14,6.640217391304348
1984-09-17,6.5978260869565215
1984-09-18,6.583695652173914
1984-09-19,6.569565217391305
1984-09-20,6.555434782608696
1984-09-21,6.541304347826087
1984-09-24,6.498913043478261
1984-09-25,6.484782608695653
1984-09-26,6.470652173913043
1984-09-27,6.4565217391304355
1984-09-28,6.442391304347827
1984-10-01,6.4
1984-10-02,6.418478260869565
1984-10-03,6.4369565217391305
1984-10-04,6.455434782608696
1984-10-05,6.4739130434782615
1984-10-08,6.529347826086957
1984-10-09,6.547826086956522
1984-10-10,6.566304347826088
1984-10-11,6.584782608695653
1984-10-12,6.603260869565218
1984-10-15,6.658695652173913
1984-10-16,6.677173913043479
1984-10-17,6.695652173913044
1984-10-18,6.714130434782609
1984-10-19,6.732608695652174
1984-10-22,6.78804347826087
1984-10-23,6.806521739130435
1984-10-24,6.825
1984-10-25,6.843478260869565
1984-10-26,6.86195652173913
1984-10-29,6.917391304347826
1984-10-30,6.935869565217391
1984-10-31,6.9543478260869565
1984-11-01,6.9728260869565215
1984-11-02,6.9913043478260875
1984-11-05,7.046739130434783
1984-11-06,7.065217391304348
1984-11-07,7.083695652173914
1984-11-08,7.102173913043479
1984-11-09,7.120652173913044
1984-11-12,7.176086956521739
1984-11-13,7.194565217391304
1984-11-14,7.21304347826087
1984-11-15,7.231521739130435
1984-11-16,7.25
1984-11-19,7.305434782608696
1984-11-20,7.323913043478261
1984-11-21,7.342391304347826
1984-11-22,7.360869565217391
1984-11-23,7.379347826086956
1984-11-26,7.434782608695652
1984-11-27,7.453260869565217
1984-11-28,7.471739130434782
1984-11-29,7.4902173913043475
1984-11-30,7.5086956521739125
1984-12-03,7.564130434782609
1984-12-04,7.582608695652174
1984-12-05,7.601086956521739
1984-12-06,7.619565217391305
1984-12-07,7.63804347826087
1984-12-10,7.693478260869565
1984-12-11,7.711956521739131
1984-12-12,7.730434782608696
1984-12-13,7.748913043478261
1984-12-14,7.767391304347826
1984-12-17,7.822826086956521
1984-12-18,7.841304347826087
1984-12-19,7.859782608695652
1984-12-20,7.878260869565217
1984-12-21,7.896739130434782
1984-12-24,7.952173913043478
1984-12-25,7.970652173913043
1984-12-26,7.989130434782608
1984-12-27,8.007608695652173
1984-12-28,8.02608695652174
1984-12-31,8.081521739130434
1985-01-01,8.1
1985-01-02,8.08
1985-01-03,8.06
1985-01-04,8.04
1985-01-07,7.9799999999999995
1985-01-08,7.96
1985-01-09,7.9399999999999995
1985-01-10,7.92
1985-01-11,7.8999999999999995
1985-01-14,7.84
1985-01-15,7.819999999999999
1985-01-16,7.8
1985-01-17,7.779999999999999
1985-01-18,7.76
1985-01-21,7.699999999999999
1985-01-22,7.68
1985-01-23,7.66
1985-01-24,7.64
1985-01-25,7.62
1985-01-28,7.56
1985-01-29,7.54
1985-01-30,7.52
1985-01-31,7.5
1985-02-01,7.4799999999999995
1985-02-04,7.42
1985-02-05,7.3999999999999995
1985-02-06,7.38
1985-02-07,7.359999999999999
1985-02-08,7.34
1985-02-11,7.279999999999999
1985-02-12,7.26
1985-02-13,7.24
1985-02-14,7.22
1985-02-15,7.199999999999999
1985-02-18,7.14
1985-02-19,7.12
1985-02-20,7.1
1985-02-21,7.08
1985-02-22,7.06
1985-02-25,7.0
1985-02-26,6.9799999999999995
1985-02-27,6.96
1985-02-28,6.9399999999999995
1985-03-01,6.92
1985-03-04,6.859999999999999
1985-03-05,6.84
1985-03-06,6.82
1985-03-07,6.8
1985-03-08,6.779999999999999
1985-03-11,6.72
1985-03-12,6.7
1985-03-13,6.68
1985-03-14,6.66
1985-03-15,6.64
1985-03-18,6.58
1985-03-19,6.56
1985-03-20,6.54
1985-03-21,6.52
1985-03-22,6.5
1985-03-25,6.4399999999999995
1985-03-26,6.42
1985-03-27,6.4
1985-03-28,6.38
1985-03-29,6.359999999999999
1985-04-01,6.3
1985-04-02,6.327472527472527
1985-04-03,6.354945054945055
1985-04-04,6.382417582417582
1985-04-05,6.409890109890109
1985-04-08,6.492307692307692
1985-04-09,6.51978021978022
